Date,Date,index,Open,High,Low,Close,Adj Close,Volume
2021-06-10,2021-06-10,3845,337.19000244140625,340.4599914550781,336.7300109863281,340.3500061035156,335.1988525390625,33702100.0
2021-06-11,2021-06-11,3846,340.3599853515625,341.25,339.69000244140625,341.239990234375,336.0753479003906,21222800.0
2021-06-12,2021-06-12,3847,340.79998779296875,342.3399963378906,339.94666544596356,342.3299967447917,337.1488444010417,23424433.333333332
2021-06-13,2021-06-13,3848,341.239990234375,343.42999267578125,340.2033284505208,343.4200032552083,338.2223409016927,25626066.666666668
2021-06-14,2021-06-14,3849,341.67999267578125,344.5199890136719,340.4599914550781,344.510009765625,339.29583740234375,27827700.0
2021-06-15,2021-06-15,3850,344.1499938964844,344.4700012207031,341.5199890136719,342.260009765625,337.0799255371094,35963800.0
2021-06-16,2021-06-16,3851,342.739990234375,343.8399963378906,337.45001220703125,341.010009765625,335.848876953125,55399500.0
2021-06-17,2021-06-17,3852,339.9700012207031,346.3800048828125,339.9200134277344,345.3399963378906,340.1133117675781,59722700.0
2021-06-18,2021-06-18,3853,343.6300048828125,344.80999755859375,341.8599853515625,342.6300048828125,337.4443054199219,55414900.0
2021-06-19,2021-06-19,3854,343.23000081380206,344.76999918619794,341.2899881998698,343.2066650390625,338.14337158203125,47940800.0
2021-06-20,2021-06-20,3855,342.8299967447917,344.73000081380206,340.71999104817706,343.7833251953125,338.8424377441406,40466700.0
2021-06-21,2021-06-21,3856,342.42999267578125,344.69000244140625,340.1499938964844,344.3599853515625,339.54150390625,32992600.0
2021-06-22,2021-06-22,3857,344.1499938964844,348.0299987792969,343.8399963378906,347.57000732421875,342.7066650390625,28941600.0
2021-06-23,2021-06-23,3858,347.510009765625,348.9200134277344,346.8800048828125,347.739990234375,342.8742370605469,27188500.0
2021-06-24,2021-06-24,3859,349.7300109863281,351.4599914550781,349.1700134277344,349.8900146484375,344.9941711425781,32581600.0
2021-06-25,2021-06-25,3860,350.4700012207031,350.7200012207031,348.8399963378906,349.4599914550781,344.5701599121094,28682800.0
2021-06-26,2021-06-26,3861,350.5733337402344,351.7633361816406,349.46666463216144,350.8766581217448,345.9670104980469,32165300.0
2021-06-27,2021-06-27,3862,350.6766662597656,352.8066711425781,350.0933329264323,352.29332478841144,347.3638610839844,35647800.0
2021-06-28,2021-06-28,3863,350.7799987792969,353.8500061035156,350.7200012207031,353.7099914550781,348.7607116699219,39130300.0
2021-06-29,2021-06-29,3864,353.5299987792969,355.0199890136719,352.6700134277344,354.989990234375,350.0227966308594,29426000.0
2021-06-30,2021-06-30,3865,354.8299865722656,355.2300109863281,353.8299865722656,354.42999267578125,349.4706726074219,32724000.0
2021-07-01,2021-07-01,3866,354.07000732421875,355.0899963378906,352.67999267578125,354.57000732421875,349.6087341308594,29290000.0
2021-07-02,2021-07-02,3867,356.5199890136719,358.9700012207031,356.2799987792969,358.6400146484375,353.62176513671875,32727200.0
2021-07-03,2021-07-03,3868,357.20499420166016,359.3475036621094,356.3324966430664,359.0275115966797,354.00384521484375,34256000.0
2021-07-04,2021-07-04,3869,357.88999938964844,359.7250061035156,356.38499450683594,359.4150085449219,354.38592529296875,35784800.0
2021-07-05,2021-07-05,3870,358.5750045776367,360.1025085449219,356.43749237060547,359.80250549316406,354.76800537109375,37313600.0
2021-07-06,2021-07-06,3871,359.260009765625,360.4800109863281,356.489990234375,360.19000244140625,355.15008544921875,38842400.0
2021-07-07,2021-07-07,3872,362.45001220703125,362.760009765625,358.94000244140625,360.95001220703125,355.8994140625,35265200.0
2021-07-08,2021-07-08,3873,355.739990234375,359.6499938964844,354.4200134277344,358.7699890136719,353.7498779296875,50890000.0
2021-07-09,2021-07-09,3874,358.1700134277344,361.5,357.57000732421875,361.010009765625,355.95855712890625,35184500.0
2021-07-10,2021-07-10,3875,359.5966796875,361.9633382161458,358.6566670735677,361.4800109863281,356.42198689778644,32028900.0
2021-07-11,2021-07-11,3876,361.0233459472656,362.4266764322917,359.7433268229167,361.95001220703125,356.8854166666667,28873300.0
2021-07-12,2021-07-12,3877,362.45001220703125,362.8900146484375,360.8299865722656,362.4200134277344,357.3488464355469,25717700.0
2021-07-13,2021-07-13,3878,362.0299987792969,365.4700012207031,361.5400085449219,362.4200134277344,357.3488464355469,39723000.0
2021-07-14,2021-07-14,3879,364.8299865722656,365.489990234375,362.2200012207031,363.07000732421875,357.9897766113281,35336400.0
2021-07-15,2021-07-15,3880,362.9800109863281,363.19000244140625,358.4599914550781,360.5199890136719,355.4753723144531,53391600.0
2021-07-16,2021-07-16,3881,361.3999938964844,362.4100036621094,357.239990234375,357.6000061035156,352.5963439941406,47262000.0
2021-07-17,2021-07-17,3882,358.9499918619792,360.0,355.5066630045573,356.6233418782552,351.6333414713542,52976200.0
2021-07-18,2021-07-18,3883,356.49998982747394,357.5899963378906,353.77333577473956,355.6466776529948,350.6703389485677,58690400.0
2021-07-19,2021-07-19,3884,354.04998779296875,355.17999267578125,352.0400085449219,354.6700134277344,349.70733642578125,64404600.0
2021-07-20,2021-07-20,3885,355.6300048828125,360.2799987792969,353.79998779296875,358.7900085449219,353.7696228027344,42183700.0
2021-07-21,2021-07-21,3886,358.3500061035156,361.55999755859375,358.1199951171875,361.55999755859375,356.5008544921875,30259900.0
2021-07-22,2021-07-22,3887,361.7699890136719,363.9599914550781,361.7699890136719,363.95001220703125,358.857421875,30252200.0
2021-07-23,2021-07-23,3888,365.30999755859375,368.489990234375,363.9200134277344,368.20001220703125,363.0479736328125,31960800.0
2021-07-24,2021-07-24,3889,366.0366617838542,368.6233317057292,364.81334431966144,368.2966715494792,363.1432698567708,30786566.666666668
2021-07-25,2021-07-25,3890,366.76332600911456,368.7566731770833,365.70667521158856,368.39333089192706,363.2385660807292,29612333.333333332
2021-07-26,2021-07-26,3891,367.489990234375,368.8900146484375,366.6000061035156,368.489990234375,363.3338623046875,28438100.0
2021-07-27,2021-07-27,3892,368.2200012207031,368.2200012207031,360.1600036621094,364.42999267578125,359.3306884765625,57933100.0
2021-07-28,2021-07-28,3893,365.6000061035156,367.45001220703125,363.239990234375,365.8299865722656,360.71112060546875,42066200.0
2021-07-29,2021-07-29,3894,365.25,367.67999267578125,365.25,366.4800109863281,361.35205078125,25672500.0
2021-07-30,2021-07-30,3895,362.44000244140625,365.1700134277344,362.4100036621094,364.57000732421875,359.46875,36484600.0
2021-07-31,2021-07-31,3896,363.7200012207031,365.74001057942706,362.89666748046875,364.5800069173177,359.47861735026044,33434433.333333332
2021-08-01,2021-08-01,3897,365.0,366.3100077311198,363.3833312988281,364.5900065104167,359.4884847005208,30384266.666666668
2021-08-02,2021-08-02,3898,366.2799987792969,366.8800048828125,363.8699951171875,364.6000061035156,359.49835205078125,27334100.0
2021-08-03,2021-08-03,3899,365.2799987792969,366.92999267578125,362.0,366.80999755859375,361.67742919921875,35558500.0
2021-08-04,2021-08-04,3900,366.7699890136719,368.32000732421875,365.6300048828125,367.3399963378906,362.1999816894531,29602200.0
2021-08-05,2021-08-05,3901,368.17999267578125,369.9100036621094,367.45001220703125,369.6700134277344,364.4974060058594,21443900.0
2021-08-06,2021-08-06,3902,368.3699951171875,369.3699951171875,366.9100036621094,368.04998779296875,362.9000244140625,33332100.0
2021-08-07,2021-08-07,3903,368.4199930826823,369.33665974934894,367.07000732421875,368.2766621907552,363.12351481119794,30874800.0
2021-08-08,2021-08-08,3904,368.46999104817706,369.30332438151044,367.2300109863281,368.5033365885417,363.3470052083333,28417500.0
2021-08-09,2021-08-09,3905,368.5199890136719,369.2699890136719,367.3900146484375,368.7300109863281,363.57049560546875,25960200.0
2021-08-10,2021-08-10,3906,369.260009765625,369.55999755859375,365.6199951171875,366.8399963378906,361.70703125,35130800.0
2021-08-11,2021-08-11,3907,368.1400146484375,368.6499938964844,364.8399963378906,366.2099914550781,361.0858154296875,34249800.0
2021-08-12,2021-08-12,3908,365.69000244140625,367.8999938964844,364.29998779296875,367.5299987792969,362.38739013671875,25969200.0
2021-08-13,2021-08-13,3909,367.8900146484375,369.1600036621094,367.3800048828125,368.82000732421875,363.6593017578125,19336200.0
2021-08-14,2021-08-14,3910,367.8166809082031,369.1133321126302,366.15334065755206,368.8733418782552,363.71189371744794,24509766.666666668
2021-08-15,2021-08-15,3911,367.74334716796875,369.06666056315106,364.9266764322917,368.9266764322917,363.7644856770833,29683333.333333336
2021-08-16,2021-08-16,3912,367.6700134277344,369.0199890136719,363.70001220703125,368.9800109863281,363.81707763671875,34856900.0
2021-08-17,2021-08-17,3913,366.1499938964844,367.1499938964844,363.2300109863281,365.7300109863281,360.612548828125,44793900.0
2021-08-18,2021-08-18,3914,365.17999267578125,366.6199951171875,361.8699951171875,362.2099914550781,357.1418151855469,38541900.0
2021-08-19,2021-08-19,3915,360.2200012207031,365.67999267578125,359.9599914550781,363.9599914550781,358.8673095703125,48499400.0
2021-08-20,2021-08-20,3916,365.05999755859375,368.1400146484375,364.739990234375,367.7300109863281,362.5845642089844,39486000.0
2021-08-21,2021-08-21,3917,366.30666097005206,370.07334391276044,366.0899963378906,369.56334431966144,364.39222208658856,37668900.0
2021-08-22,2021-08-22,3918,367.55332438151044,372.0066731770833,367.44000244140625,371.3966776529948,366.1998799641927,35851800.0
2021-08-23,2021-08-23,3919,368.79998779296875,373.94000244140625,368.7900085449219,373.2300109863281,368.0075378417969,34034700.0
2021-08-24,2021-08-24,3920,373.8399963378906,374.989990234375,373.3599853515625,374.3699951171875,369.1316223144531,21732900.0
2021-08-25,2021-08-25,3921,374.6300048828125,375.3900146484375,373.8599853515625,374.79998779296875,369.5555725097656,20441900.0
2021-08-26,2021-08-26,3922,373.9200134277344,374.6199951171875,371.9700012207031,372.4200134277344,367.20892333984375,29133300.0
2021-08-27,2021-08-27,3923,373.07000732421875,376.55999755859375,372.57000732421875,376.0400085449219,370.7782897949219,27104700.0
2021-08-28,2021-08-28,3924,374.3300069173177,377.9600016276042,373.99000040690106,377.44667561848956,372.16526285807294,27168366.666666668
2021-08-29,2021-08-29,3925,375.5900065104167,379.36000569661456,375.4099934895833,378.8533426920573,373.55223592122394,27232033.333333332
2021-08-30,2021-08-30,3926,376.8500061035156,380.760009765625,376.8299865722656,380.260009765625,374.939208984375,27295700.0
2021-08-31,2021-08-31,3927,380.510009765625,380.5799865722656,378.3599853515625,379.95001220703125,374.6335754394531,29628200.0
2021-09-01,2021-09-01,3928,381.0400085449219,382.7099914550781,380.3699951171875,380.5799865722656,375.2547302246094,28138300.0
2021-09-02,2021-09-02,3929,381.9700012207031,382.30999755859375,379.1499938964844,380.3999938964844,375.0772705078125,25453400.0
2021-09-03,2021-09-03,3930,379.2200012207031,381.9800109863281,379.20001220703125,381.57000732421875,376.23089599609375,24605400.0
2021-09-04,2021-09-04,3931,379.83499908447266,382.1800079345703,379.5225067138672,381.7050018310547,376.36399841308594,24446600.0
2021-09-05,2021-09-05,3932,380.4499969482422,382.3800048828125,379.8450012207031,381.8399963378906,376.4971008300781,24287800.0
2021-09-06,2021-09-06,3933,381.0649948120117,382.5800018310547,380.16749572753906,381.97499084472656,376.6302032470703,24129000.0
2021-09-07,2021-09-07,3934,381.67999267578125,382.7799987792969,380.489990234375,382.1099853515625,376.7633056640625,23970200.0
2021-09-08,2021-09-08,3935,381.92999267578125,381.92999267578125,378.45001220703125,380.7799987792969,375.45196533203125,32949200.0
2021-09-09,2021-09-09,3936,381.010009765625,382.1499938964844,379.2200012207031,379.4700012207031,374.1602783203125,29399000.0
2021-09-10,2021-09-10,3937,381.2300109863281,381.9700012207031,376.25,376.5899963378906,371.320556640625,40249400.0
2021-09-11,2021-09-11,3938,380.48333740234375,381.1233317057292,375.5733337402344,376.5033264160156,371.23509724934894,43080200.0
2021-09-12,2021-09-12,3939,379.7366638183594,380.2766621907552,374.89666748046875,376.4166564941406,371.14963785807294,45911000.0
2021-09-13,2021-09-13,3940,378.989990234375,379.42999267578125,374.2200012207031,376.3299865722656,371.0641784667969,48741800.0
2021-09-14,2021-09-14,3941,377.8599853515625,378.6099853515625,374.2799987792969,375.260009765625,370.0091857910156,41826600.0
2021-09-15,2021-09-15,3942,375.7300109863281,378.4100036621094,373.3699951171875,378.04998779296875,372.76019287109375,34097900.0
2021-09-16,2021-09-16,3943,376.67999267578125,378.8999938964844,374.70001220703125,378.30999755859375,373.0164794921875,35193100.0
2021-09-17,2021-09-17,3944,377.82000732421875,377.8699951171875,372.760009765625,373.8299865722656,368.5991516113281,60912300.0
2021-09-18,2021-09-18,3945,374.3666687011719,374.9966634114583,368.81667073567706,371.1199951171875,366.0603332519531,66009266.666666664
2021-09-19,2021-09-19,3946,370.913330078125,372.1233317057292,364.8733317057292,368.4100036621094,363.5215148925781,71106233.33333333
2021-09-20,2021-09-20,3947,367.4599914550781,369.25,360.92999267578125,365.70001220703125,360.9826965332031,76203200.0
2021-09-21,2021-09-21,3948,367.5799865722656,368.80999755859375,364.989990234375,366.1499938964844,361.4269104003906,41927500.0
2021-09-22,2021-09-22,3949,367.0899963378906,371.07000732421875,365.9599914550781,369.57000732421875,364.8028259277344,46972900.0
2021-09-23,2021-09-23,3950,370.760009765625,374.0400085449219,370.1000061035156,372.9800109863281,368.1688232421875,44652000.0
2021-09-24,2021-09-24,3951,370.6499938964844,373.760009765625,370.2699890136719,373.3299865722656,368.5142517089844,36056800.0
2021-09-25,2021-09-25,3952,370.5,372.92333984375,369.42332967122394,372.33665974934894,367.5337422688802,38483900.0
2021-09-26,2021-09-26,3953,370.3500061035156,372.086669921875,368.57667032877606,371.3433329264323,366.55323282877606,40911000.0
2021-09-27,2021-09-27,3954,370.20001220703125,371.25,367.7300109863281,370.3500061035156,365.5727233886719,43338100.0
2021-09-28,2021-09-28,3955,365.6700134277344,370.29998779296875,359.3500061035156,359.8699951171875,355.2279052734375,97701600.0
2021-09-29,2021-09-29,3956,361.1700134277344,363.3699951171875,358.6400146484375,359.2799987792969,354.6455078125,58076600.0
2021-09-30,2021-09-30,3957,360.9700012207031,362.67999267578125,357.1000061035156,357.9599914550781,353.3424987792969,61384600.0
2021-10-01,2021-10-01,3958,358.6000061035156,361.25,354.3800048828125,360.17999267578125,355.5339050292969,56375500.0
2021-10-02,2021-10-02,3959,358.5733337402344,360.4533284505208,353.02667236328125,357.6599934895833,353.0464274088542,63172333.333333336
2021-10-03,2021-10-03,3960,358.5466613769531,359.6566569010417,351.67333984375,355.13999430338544,350.55894978841144,69969166.66666667
2021-10-04,2021-10-04,3961,358.5199890136719,358.8599853515625,350.32000732421875,352.6199951171875,348.07147216796875,76766000.0
2021-10-05,2021-10-05,3962,353.7099914550781,359.69000244140625,353.4800109863281,357.3800048828125,352.77008056640625,47232900.0
2021-10-06,2021-10-06,3963,354.0799865722656,359.95001220703125,353.1499938964844,359.6700134277344,355.0304870605469,56806500.0
2021-10-07,2021-10-07,3964,362.79998779296875,365.69000244140625,362.25,362.9700012207031,358.2878723144531,39411200.0
2021-10-08,2021-10-08,3965,364.0799865722656,364.32000732421875,360.6099853515625,361.1600036621094,356.50128173828125,41822300.0
2021-10-09,2021-10-09,3966,362.5799865722656,363.94667561848956,359.83998616536456,360.23667399088544,355.58986409505206,39497266.666666664
2021-10-10,2021-10-10,3967,361.0799865722656,363.57334391276044,359.0699869791667,359.31334431966144,354.67844645182294,37172233.333333336
2021-10-11,2021-10-11,3968,359.5799865722656,363.20001220703125,358.29998779296875,358.3900146484375,353.76702880859375,34847200.0
2021-10-12,2021-10-12,3969,359.8800048828125,360.3299865722656,356.4800109863281,357.1400146484375,352.5331726074219,43905100.0
2021-10-13,2021-10-13,3970,359.510009765625,360.69000244140625,357.42999267578125,360.0,355.35626220703125,40120800.0
2021-10-14,2021-10-14,3971,363.69000244140625,366.8500061035156,363.010009765625,366.6300048828125,361.9007568359375,43433900.0
